CURRENT ALTITUDE, GOAL ALTITUDE, CURRENT PITCH, GOAL PITCH, DISTANCE TO TARGET, GOAL VSPEED, CURRENT VSPEED
1083.36882923241, 1000, 3.08138598155402, 0.0596147645240928, 10817.8969232862, 0, -13.131860053916
1083.10361383529, 1000, 3.09384267446976, 0.100454459968637, 10816.448489066, 0, -13.2629101798609
1082.83578931657, 1000, 3.10396615894123, 0.141396804594031, 10814.9918921513, 0, -13.3933314055815
1082.56536594697, 1000, 3.11170649489306, 0.182468005231203, 10813.5270678187, 0, -13.5231597840759
1082.29235605989, 1000, 3.11701854996154, 0.223649130510989, 10812.0539100418, 0, -13.6524303315495
1082.01676895749, 1000, 3.11986772281324, 0.264966062543098, 10810.5724891501, 0, -13.7811760957543
1081.73861535266, 1000, 3.12022598791299, 0.306405703148766, 10809.08286306, 0, -13.9094291855472
1081.45790372835, 1000, 3.11806889916615, 0.347986987948605, 10807.5848944076, 0, -14.0372195030721
1081.17464332154, 1000, 3.11340059490509, 0.389702682243025, 10806.0787153216, 0, -14.1645767517516
1080.88884138921, 1000, 3.10624489459275, 0.431569632063072, 10804.5642461825, 0, -14.2915285199756
1080.60050493618, 1000, 3.09660970691891, 0.473589584764902, 10803.0414818131, 0, -14.4181025232461
1080.30964281294, 1000, 3.08452954640737, 0.515745783912489, 10801.5103956107, 0, -14.5443247356937
1080.0162602429, 1000, 3.07003729722408, 0.558069649012248, 10799.9711484651, 0, -14.670220235559
1079.72036361462, 1000, 3.05317581477959, 0.600550575054656, 10798.4235440766, 0, -14.7958133776877
1079.42195799493, 1000, 3.03399569789021, 0.643199821603339, 10796.8677270222, 0, -14.9211279007938
1079.12104872125, 1000, 3.01256009542321, 0.686014694506058, 10795.3035632868, 0, -15.0461865133673
1078.81764030072, 1000, 2.98894388343433, 0.729002198056158, 10793.7311319114, 0, -15.1710098890078
1078.51173806412, 1000, 2.96320223765271, 0.77215479870818, 10792.150517282, 0, -15.2956185576739
1078.2033453742, 1000, 2.93542807483553, 0.81548954706769, 10790.5615168093, 0, -15.4200324019647
1077.89246629574, 1000, 2.90568704463229, 0.859000075046079, 10788.964302723, 0, -15.5442687687419
1077.57910277694, 1000, 2.874082791139, 0.902704845950494, 10787.3588756144, 0, -15.6683455022271
1077.2632578495, 1000, 2.84068967174727, 0.946594236074789, 10785.7450959622, 0, -15.7922785572259
1076.94493484183, 1000, 2.80563283418327, 0.990665481769441, 10784.1230735853, 0, -15.91608216022
1076.62413594685, 1000, 2.7689724117144, 1.03492844239361, 10782.4928190929, 0, -16.0397674274479
1076.30086406146, 1000, 2.73083903050679, 1.07937682543627, 10780.8542036059, 0, -16.1633506209099
1075.97511941404, 1000, 2.69133541618496, 1.12403406066592, 10779.2074041224, 0, -16.2868438736554
1075.64690561825, 1000, 2.65054100521407, 1.168870336896, 10777.5523434897, 0, -16.4102550325324
1075.31622316805, 1000, 2.60857053581971, 1.21391301071297, 10775.8889086059, 0, -16.5335938162259
1074.98307270033, 1000, 2.56553783197427, 1.25916087900221, 10774.2173280088, 0, -16.656868614058
1074.64745749254, 1000, 2.52155381718461, 1.30459067349968, 10772.537443225, 0, -16.7800848373675
1074.30937633803, 1000, 2.47672442883965, 1.35024182512266, 10770.8493526613, 0, -16.9032497670644
1073.96883374744, 1000, 2.43114695036653, 1.39606404533961, 10769.1529122006, 0, -17.0263651026291
1073.62582577846, 1000, 2.38495933632825, 1.44213171116992, 10767.4482400575, 0, -17.1494364444558
1073.28035804769, 1000, 2.33827025925801, 1.48836083163316, 10765.7353188613, 0, -17.2724629356089
1072.93242879561, 1000, 2.29113934241261, 1.53481618660612, 10764.0141283708, 0, -17.3954468077681
1072.58202989819, 1000, 2.24372974195695, 1.58155421454234, 10762.2846800849, 0, -17.5183866391174
1072.22914342093, 1000, 2.19612531730129, 1.62866229101662, 10760.5469446966, 0, -17.6412805884151
1071.87372457341, 1000, 2.14846266044864, 1.67637909027599, 10758.8010062218, 0, -17.7641258833289
1071.51568787044, 1000, 2.10089936447505, 1.72506763467334, 10757.0467675416, 0, -17.8869191988235
1071.15485176991, 1000, 2.05366480048022, 1.77558305796996, 10755.2843007829, 0, -18.0096508874861
1070.79085368512, 1000, 2.00709477251785, 1.82953863358898, 10753.5135679886, 0, -18.1323111456014
1070.42331528245, 1000, 1.96157311482588, 1.88710255537227, 10751.7346516369, 0, -18.2548724468783
1070.05235737911, 1000, 1.91750530319199, 1.94389772484318, 10749.9474320807, 0, -18.377288142881
1069.67828195426, 1000, 1.87515084955574, 1.99831494158068, 10748.1519227277, 0, -18.4994850957388
1069.30139902083, 1000, 1.8346901703983, 2.05025922091029, 10746.3482196545, 0, -18.6213706479271
1068.92194965272, 1000, 1.79620331463791, 2.10031459634965, 10744.5362043449, 0, -18.7428452135975
1068.54008734517, 1000, 1.75970304007956, 2.14923519812961, 10742.7159202501, 0, -18.8638112892566
1068.15589501383, 1000, 1.72515390347387, 2.19763205756274, 10740.8874291894, 0, -18.9841822755967
1067.7694057395, 1000, 1.69254780848171, 2.24593867490533, 10739.0506444591, 0, -19.1038794202721
1067.38062989176, 1000, 1.66185676995532, 2.29435303534118, 10737.2055718276, 0, -19.2228327428196
1066.98956784897, 1000, 1.63304197685522, 2.34296262330212, 10735.3522429239, 0, -19.3409791505945
1066.59622277797, 1000, 1.60608494485081, 2.39174287741927, 10733.4905911756, 0, -19.4582585164961
1066.20060108521, 1000, 1.58099822702619, 2.44066502969195, 10731.6206320536, 0, -19.5746165519549
1065.80271845101, 1000, 1.55773822171088, 2.48964676970273, 10729.742453743, 0, -19.6900008603711
1065.40259400976, 1000, 1.53630121883242, 2.53865643350075, 10727.8558412185, 0, -19.8043655689846
1065.0002509238, 1000, 1.51668447981378, 2.58765701210499, 10725.961016743, 0, -19.9176671497505
1064.59571083682, 1000, 1.49888638296846, 2.63666014998087, 10724.0579028642, 0, -20.0298648535312
1064.18899967184, 1000, 1.48290744674213, 2.68562641615987, 10722.1464702879, 0, -20.1409219633124
1063.78014415328, 1000, 1.46869170792414, 2.73454674618566, 10720.2266949085, 0, -20.2508095504552
1063.36916891939, 1000, 1.45628706078006, 2.7834375077093, 10718.2985979133, 0, -20.3594966181026
1062.95609708398, 1000, 1.44563577122915, 2.83231027450452, 10716.3621392004, 0, -20.4669590460697
1062.5409563916, 1000, 1.4367723063003, 2.88112239053361, 10714.4174240758, 0, -20.5731746390439
1062.12377491966, 1000, 1.42963316456746, 2.92986877896116, 10712.4643022443, 0, -20.6781225679945
1061.7045739668, 1000, 1.42423988777654, 2.97860713071886, 10710.5029075353, 0, -20.7817848217462
1061.28338487621, 1000, 1.4206305487868, 3.02724712809012, 10708.5331069908, 0, -20.8841470703264
1060.86022714293, 1000, 1.41868121942301, 3.07589096170294, 10706.5550249274, 0, -20.9851941472534
1060.4351354806, 1000, 1.41844514518918, 3.1244027688438, 10704.5686098038, 0, -21.0849151029697
1060.00813136238, 1000, 1.41986771148304, 3.17289676250658, 10702.5737912799, 0, -21.183298164972
1059.5792405901, 1000, 1.42296553253264, 3.22133307814002, 10700.5706750198, 0, -21.280335453656
1059.14849271264, 1000, 1.42765863105492, 3.26967663934202, 10698.5591434373, 0, -21.3760184308406
1058.71591613954, 1000, 1.43404707257515, 3.31793521586987, 10696.5393190813, 0, -21.4703413066731
1058.28153175628, 1000, 1.4419556958383, 3.36617304453649, 10694.5111157325, 0, -21.5632969509384
1057.84537455416, 1000, 1.4514686064488, 3.41426397109518, 10692.4745128403, 0, -21.6548823665478
1057.40746536863, 1000, 1.4625148921193, 3.46233026265861, 10690.4296100215, 0, -21.7450920605061
1056.96783488547, 1000, 1.47504203304727, 3.51028334251004, 10688.3763789155, 0, -21.8339237249537
1056.52650893596, 1000, 1.48909435067704, 3.55816368900727, 10686.3147300866, 0, -21.921372966389
1056.08351334417, 1000, 1.50460136976785, 3.60596936616639, 10684.2447075263, 0, -22.0074354003033
1055.63887779496, 1000, 1.52150726896585, 3.65366428281602, 10682.1663739827, 0, -22.0921125458307
1055.19262893754, 1000, 1.53980721869085, 3.70127293345391, 10680.0796287491, 0, -22.1753970123883
1054.74479234032, 1000, 1.55946419575723, 3.74880279311545, 10677.9845750373, 0, -22.257291281664
1054.29539749061, 1000, 1.58045553430416, 3.79621727486722, 10675.8810594651, 0, -22.3377904844303
1053.8444735565, 1000, 1.60270801627394, 3.8435168995199, 10673.7693286436, 0, -22.4168938683765
1053.39204420068, 1000, 1.62619847480352, 3.8907480064995, 10671.6491446833, 0, -22.4945999009543
1052.93813984492, 1000, 1.65090731419566, 3.93784907916934, 10669.5206529252, 0, -22.5707867130682
1052.48278870748, 1000, 1.67680051994148, 3.98483719864599, 10667.3837874332, 0, -22.6454415184953
1052.02602546383, 1000, 1.70381633762663, 4.03165314679929, 10665.2386676492, 0, -22.718572645345
1051.56787970499, 1000, 1.7319795457114, 4.07833910049137, 10663.0852405698, 0, -22.7901906798406
1051.10837602639, 1000, 1.7611522194446, 4.1249368580319, 10660.9234732377, 0, -22.8603027768518
1050.64754439297, 1000, 1.79131597584939, 4.17139709186399, 10658.7534623574, 0, -22.9289137224151
1050.1854148024, 1000, 1.82256472606511, 4.21771716785637, 10656.575205188, 0, -22.9960297073799
1049.72201975633, 1000, 1.85473689913273, 4.26387262669508, 10654.3886458453, 0, -23.0616541478159
1049.25738603889, 1000, 1.88777506174898, 4.30991140337187, 10652.1938902393, 0, -23.1257904235833
1048.79153904563, 1000, 1.92176980357388, 4.35584366504226, 10649.9909393681, 0, -23.1884458151127
1048.32451217482, 1000, 1.95654275109078, 4.40159676307614, 10647.7797296025, 0, -23.2496189473885
1047.85633465881, 1000, 1.99212936846038, 4.44720485673197, 10645.5603529097, 0, -23.3093147401605
1047.38703018148, 1000, 2.02846782537482, 4.4927146454969, 10643.3327955993, 0, -23.3675295258419
1046.91663313843, 1000, 2.065485702961, 4.53802969384673, 10641.0970710361, 0, -23.4242678508979
1046.44516869867, 1000, 2.1032021565052, 4.58322876382127, 10638.8532055702, 0, -23.4795327444369
1045.97266618081, 1000, 2.1415582028353, 4.6282732422422, 10636.6011503073, 0, -23.5333229822329
1045.49915809138, 1000, 2.18050046292308, 4.67313267453378, 10634.3410158385, 0, -23.5856385042731
1045.02466929774, 1000, 2.22003337312084, 4.71787195330425, 10632.0727629185, 0, -23.6364786477664
1044.54922811571, 1000, 2.26006431764212, 4.76245867740496, 10629.7964008017, 0, -23.6858449598912
1044.07286731969, 1000, 2.30062388027638, 4.80685124900105, 10627.5118630807, 0, -23.7337377225066
1043.595607889, 1000, 2.34161026951092, 4.85115123267943, 10625.2193277314, 0, -23.7801539597217
1043.11748585233, 1000, 2.38298842020451, 4.89522409876541, 10622.918689659, 0, -23.8250968591798
1042.63852436037, 1000, 2.4247606654594, 4.93918071110274, 10620.6099943159, 0, -23.8685653588641
1042.15875615831, 1000, 2.4668738335404, 4.98293453059793, 10618.2932540231, 0, -23.9105613333852
1041.67821015546, 1000, 2.50939335850423, 5.0265168396122, 10615.9684874588, 0, -23.9510814642087
1041.19691292802, 1000, 2.55213827233919, 5.06994595654263, 10613.6356894418, 0, -23.9901256873344
1040.7149020331, 1000, 2.59507700129311, 5.11312282270779, 10611.2948287462, 0, -24.0276951913855
1040.23219909135, 1000, 2.63831392141179, 5.15618518001359, 10608.9460442795, 0, -24.0637916439827
1039.74882885546, 1000, 2.68176621839658, 5.19910366960496, 10606.5892096834, 0, -24.0984179116338
1039.2648240549, 1000, 2.72532794271746, 5.24180590169917, 10604.2243614241, 0, -24.1315694262819
1038.78021435381, 1000, 2.76908363156889, 5.28431634901545, 10601.8515783828, 0, -24.1632521078332
1038.29502927978, 1000, 2.81292771944253, 5.32663386721993, 10599.4708317007, 0, -24.1934653661555
1037.80929457303, 1000, 2.8569499381491, 5.36878955830132, 10597.0821330673, 0, -24.2222093880418
1037.3230419422, 1000, 2.90096774007755, 5.41072868295426, 10594.6855262005, 0, -24.2494853706462
1036.83630389359, 1000, 2.94509374564198, 5.45244168041058, 10592.2809173466, 0, -24.2752975361565
1036.34909454733, 1000, 2.98916123483296, 5.49408831890519, 10589.8684222481, 0, -24.2996453700774
1035.86146214872, 1000, 3.03329444193685, 5.53536616046956, 10587.4479915108, 0, -24.3225349066816
1035.37341896002, 1000, 3.07746346103288, 5.57658909220237, 10585.0196970123, 0, -24.3439649186028
1034.88500099559, 1000, 3.12162845826037, 5.61754641705132, 10582.583501069, 0, -24.3639397983415
1034.39624026266, 1000, 3.16570067197792, 5.65827065055284, 10580.139415413, 0, -24.3824617837514
1033.90715944674, 1000, 3.20970962643642, 5.69884155575726, 10577.6874796769, 0, -24.3995344929153
1033.41778494674, 1000, 3.25372565264624, 5.73922454010816, 10575.2276225193, 0, -24.4151600069137
1032.92815265793, 1000, 3.29759224024325, 5.77933364925716, 10572.7599716945, 0, -24.4293448820206
1032.43828893011, 1000, 3.3413787627541, 5.81925030738047, 10570.2843992787, 0, -24.4420923712974
1031.9482195254, 1000, 3.38507718006912, 5.85897760379977, 10567.8010904503, 0, -24.453407414672
1031.45797144191, 1000, 3.42866404511187, 5.89850257097526, 10565.3099068124, 0, -24.4632924657096
1030.96757533425, 1000, 3.47212612798231, 5.93779076818192, 10562.8109169536, 0, -24.4717530041851
1030.47705956886, 1000, 3.51545825989732, 5.97685995214258, 10560.3041233671, 0, -24.4787904335794
1029.98644815281, 1000, 3.5587280503883, 6.01574635090992, 10557.7895362164, 0, -24.4844165644884
1029.49577123066, 1000, 3.6017875266845, 6.05439385212969, 10555.2671633644, 0, -24.4886291612658
1029.00506241969, 1000, 3.6447091153946, 6.09276938184239, 10552.7370147106, 0, -24.4914355644927
1028.51434105472, 1000, 3.68745338146788, 6.13099636488626, 10550.1991013207, 0, -24.4928408488793
1028.02363691363, 1000, 3.73006668932554, 6.1689810417714, 10547.6534301937, 0, -24.4928576690498
1027.53297839267, 1000, 3.77250960438359, 6.20673322812171, 10545.1000122356, 0, -24.4914813456235
1027.0423897109, 1000, 3.81481984924451, 6.24428753424852, 10542.5388568443, 0, -24.4887245036795
1026.55190139497, 1000, 3.85693589537628, 6.28158632237231, 10539.969977089, 0, -24.4845920485332
1026.06154182751, 1000, 3.8989373287987, 6.31864607691617, 10537.3933795266, 0, -24.479086868128
1025.57133519952, 1000, 3.94077814230188, 6.3555015334225, 10534.8090745944, 0, -24.4722158280383
1025.08131136128, 1000, 3.98237629566614, 6.39210077769792, 10532.2170714937, 0, -24.4639844056143
1024.59148754855, 1000, 4.02384655741511, 6.42855280003369, 10529.6173814963, 0, -24.4544048767968
1024.10190391133, 1000, 4.0651572381272, 6.46465387903664, 10527.0100149741, 0, -24.4434773876554
1023.61258067889, 1000, 4.10630671668039, 6.50057669257797, 10524.3949800885, 0, -24.4312122323028
1023.12354623491, 1000, 4.14732664306614, 6.53624760716794, 10521.7722895216, 0, -24.4176163647449
1022.63482324546, 1000, 4.18806298967969, 6.57171482625796, 10519.1419520716, 0, -24.4026905361832
1022.14643748547, 1000, 4.22869101627522, 6.60694907174076, 10516.5039758121, 0, -24.3864514369141
1021.65842299932, 1000, 4.26915515671345, 6.6418752475611, 10513.8583736236, 0, -24.3688996005502
1021.17079685105, 1000, 4.30946482961414, 6.67664055103033, 10511.2051515912, 0, -24.3500418404888
1020.68358701852, 1000, 4.34964328746102, 6.71114723133973, 10508.5443249035, 0, -24.329890584469
1020.19681267045, 1000, 4.38960987830119, 6.74547081761428, 10505.8759022182, 0, -24.3084468826197
1019.710514865, 1000, 4.42952622873923, 6.77941647338956, 10503.1998932418, 0, -24.2857226119507
1019.22470884991, 1000, 4.46929143194373, 6.8132088005394, 10500.5163082268, 0, -24.2617198012647
1018.7394132159, 1000, 4.50879427417655, 6.84681704029511, 10497.8251594326, 0, -24.2364487167543
1018.2546695997, 1000, 4.54820460441162, 6.88003618675685, 10495.1264558496, 0, -24.2099148058995
1017.77049131773, 1000, 4.58749183474113, 6.91311295511406, 10492.4202070136, 0, -24.1821280316395
1017.28690235084, 1000, 4.62657100581154, 6.94595208931256, 10489.7064239384, 0, -24.1530987687647
1016.80393079238, 1000, 4.66560173209488, 6.97851533292055, 10486.9851222838, 0, -24.1228311806396
1016.32160883537, 1000, 4.70449904396121, 7.01076421229372, 10484.2563094588, 0, -24.0913298817415
1015.83994763508, 1000, 4.7434373159106, 7.04288188900262, 10481.5199937863, 0, -24.0586059115872
1015.35897615051, 1000, 4.78192362705235, 7.07471023597078, 10478.7761867988, 0, -24.0246591267215
1014.87871948769, 1000, 4.82039601184624, 7.10628092985679, 10476.0249018605, 0, -23.9895090800902
1014.39919358876, 1000, 4.85891438350056, 7.13767284987791, 10473.2661542774, 0, -23.9531543887081
1013.92044527188, 1000, 4.89734856090595, 7.1686120542885, 10470.4999427427, 0, -23.9156046071555
1013.44246660091, 1000, 4.93558443710415, 7.1995782474774, 10467.7262888707, 0, -23.8768646622842
1012.96530021867, 1000, 4.9736822437854, 7.23012541957526, 10464.945203696, 0, -23.8369463383271
1012.48897439695, 1000, 5.01179670074285, 7.26037702151856, 10462.1566954214, 0, -23.7958562714642
1012.01350496465, 1000, 5.04965547344662, 7.29044062842767, 10459.360776136, 0, -23.7535961665278
1011.5389023032, 1000, 5.08750732416077, 7.32036304006045, 10456.5574572858, 0, -23.7101797180982
1011.06520928431, 1000, 5.12535983879373, 7.34985650072694, 10453.7467511813, 0, -23.6656138005129
1010.59241604735, 1000, 5.16296228568245, 7.37938317091197, 10450.9286625174, 0, -23.6199017753745
1010.12059309077, 1000, 5.20053849924631, 7.40823423020888, 10448.1032123824, 0, -23.5730589784714
1009.64972904359, 1000, 5.23805003476953, 7.43712690741875, 10445.2704120011, 0, -23.5250816638314
1009.17961182178, 1000, 5.27620603291209, 7.4678343786475, 10442.4300851828, 0, -23.4759845567849
1008.71110178018, 1000, 5.31552789275894, 7.49090391063914, 10439.5823727247, 0, -23.4257481869897
1008.24285134254, 1000, 5.35240361115171, 7.5257626969401, 10436.727645156, 0, -23.3743651447198
1007.77628750843, 1000, 5.38978994701283, 7.54801897096361, 10433.8655773115, 0, -23.3218741647144
1007.31016413693, 1000, 5.42790816394967, 7.58116238621145, 10430.9960943487, 0, -23.2683047611831
1006.84560396639, 1000, 5.4680805467269, 7.60437536699707, 10428.1194673146, 0, -23.2136159688653
1006.38255005865, 1000, 5.50766149361013, 7.62798457775358, 10425.2357077864, 0, -23.1577645133986
1005.92006054556, 1000, 5.54132010742246, 7.65980848321698, 10422.3446866417, 0, -23.1007654378844
1005.45869938203, 1000, 5.57418462477072, 7.68662596937396, 10419.4463309648, 0, -23.042785300375
1004.99903273687, 1000, 5.61304789797035, 7.70837230357495, 10416.5403919637, 0, -22.9838719344634
1004.54011147411, 1000, 5.6495589043485, 7.73838230405838, 10413.6276155681, 0, -22.9238771404642
1004.08257338416, 1000, 5.68616466675662, 7.76271928593119, 10410.7075042138, 0, -22.8628127168885
1003.62609973387, 1000, 5.72096805085471, 7.78977828679303, 10407.7799840314, 0, -22.8007414984704
1003.17138536402, 1000, 5.75772114612366, 7.81063487668161, 10404.8455658344, 0, -22.7376945449348
1002.71754769795, 1000, 5.7969948096142, 7.83916202994505, 10401.9039174806, 0, -22.6736294378015
1002.26508634363, 1000, 5.83409303104926, 7.86322560666614, 10398.9550613993, 0, -22.6084663913387
1001.81426826515, 1000, 5.86762437108024, 7.88483981827573, 10395.9990294075, 0, -22.5422820188741
1001.36431266752, 1000, 5.90357089567354, 7.91323498606497, 10393.035806682, 0, -22.4751929084767
1000.91574825021, 1000, 5.93367889769581, 7.93691068140221, 10390.0655626701, 0, -22.4071065561533
1000.46887211688, 1000, 5.96944569739784, 7.95786953198907, 10387.0881514856, 0, -22.338225728941
1000.02313291817, 1000, 6.00913186012579, 7.98357956444329, 10384.1038149966, 0, -22.2684078282308
999.579277436598, 1000, 6.0481109987911, 8.0026223065506, 10381.112350906, 0, -22.1975038709822
999.135987978661, 1000, 6.08201502066875, 8.03316731675089, 10378.113745841, 0, -22.1255547939096
998.695255377912, 1000, 6.12254183148498, 8.04610561370562, 10375.1079476556, 0, -22.0526934541386
998.25560303987, 1000, 6.15924336824372, 8.07189527772351, 10372.0953131769, 0, -21.9787767063422
997.816705014673, 1000, 6.18834499089611, 8.10049421399592, 10369.0755425028, 0, -21.9038759631971
997.380321566365, 1000, 6.22076539588102, 8.11350712872817, 10366.0488427036, 0, -21.8282302142948
996.944880603114, 1000, 6.25527591578579, 8.14021786612173, 10363.0150819876, 0, -21.7517967598751
996.511692760745, 1000, 6.29812933246883, 8.15529761764387, 10359.9743052661, 0, -21.6744805898259
996.079383251839, 1000, 6.33132897957722, 8.1823537850468, 10356.9264568874, 0, -21.5960466410213
995.648849338293, 1000, 6.36957986523285, 8.20143408441015, 10353.8719300773, 0, -21.5167603095224
995.219997747685, 1000, 6.40124251836498, 8.22121308570815, 10350.8102547909, 0, -21.4364931074756
994.79309543001, 1000, 6.43436896194265, 8.23851740875165, 10347.7416942077, 0, -21.3554438535672
994.367578614503, 1000, 6.47138252646198, 8.26066090660181, 10344.6662241848, 0, -21.273605120416
993.943823328358, 1000, 6.50378877674001, 8.27939019429434, 10341.5836896777, 0, -21.1908390327162
993.521758046583, 1000, 6.53666729749749, 8.29862700793911, 10338.4941598604, 0, -21.1072930073872
993.100831462652, 1000, 6.57194229230657, 8.32261349503121, 10335.3976622242, 0, -21.0229634200484
992.681783068343, 1000, 6.60731805252777, 8.33999593569129, 10332.294458784, 0, -20.9377734049644
992.265003362088, 1000, 6.64777363801835, 8.35379669112744, 10329.1845252199, 0, -20.8517230154226
991.849921327201, 1000, 6.67917477533045, 8.37247463226607, 10326.0676165119, 0, -20.7646601961073
991.435602507205, 1000, 6.71211472645231, 8.39928458330549, 10322.9437175892, 0, -20.6768684780144
991.023849759484, 1000, 6.7491076402768, 8.41013071621726, 10319.8132498287, 0, -20.5882887537616
990.614163712948, 1000, 6.7854359899743, 8.42519739761065, 10316.6757382377, 0, -20.4988364727719
990.205755146802, 1000, 6.81846816136783, 8.44708389901782, 10313.5313748206, 0, -20.408510321049
989.799109204789, 1000, 6.85758033305237, 8.46460064850611, 10310.3804793638, 0, -20.3174393560909
989.394342328887, 1000, 6.88432968235254, 8.48096439602413, 10307.222653644, 0, -20.225413380002
988.992149293656, 1000, 6.9181999340551, 8.49105904650084, 10304.0579755934, 0, -20.1328303419922
988.591226949007, 1000, 6.95033692881522, 8.51247064212931, 10300.8866895843, 0, -20.0395146017215
988.192060458823, 1000, 6.98554280116763, 8.52951255201054, 10297.7084947382, 0, -19.9454778575721
987.79478790157, 1000, 7.01381310764154, 8.54521065154605, 10294.5237855553, 0, -19.8506338188354
987.399713679566, 1000, 7.05172293528251, 8.55808516688943, 10291.3323773556, 0, -19.7552212321862
987.00659082178, 1000, 7.08408884501634, 8.57298029457641, 10288.1343311273, 0, -19.6589467063349
986.615107937483, 1000, 7.11434823561923, 8.5904845526444, 10284.9294369135, 0, -19.5619618413219
986.225830919342, 1000, 7.14763953181114, 8.6028763515489, 10281.7178207766, 0, -19.4643452827038
985.838933438994, 1000, 7.18266153185233, 8.61357363647347, 10278.4994524855, 0, -19.3660062497982
985.453488299507, 1000, 7.21565880117326, 8.63228312527098, 10275.2742305838, 0, -19.2669126554119
985.06993064913, 1000, 7.24916478693974, 8.64704940997815, 10272.0426523969, 0, -19.1670959024586
984.688455762342, 1000, 7.2824996960066, 8.65995568086603, 10268.8044219316, 0, -19.0665643084716
984.309056553175, 1000, 7.31337917776773, 8.67277307573196, 10265.5595284932, 0, -18.9653319156546
983.931804771535, 1000, 7.34618915763419, 8.68480595477462, 10262.3078279768, 0, -18.8634701042072
983.556752413046, 1000, 7.38267571989475, 8.6962229203485, 10259.0496798332, 0, -18.7609409206843
983.183776063728, 1000, 7.41833606523312, 8.70856859657516, 10255.7848977625, 0, -18.6576095040694
982.812252848526, 1000, 7.44910937992501, 8.72626303987289, 10252.5134381537, 0, -18.5534866728895
982.443124544458, 1000, 7.47992162028487, 8.73554010630458, 10249.2356424713, 0, -18.4487478569533
982.076260561007, 1000, 7.50874821754628, 8.74579336869581, 10245.951200205, 0, -18.3434148256292
981.711480211932, 1000, 7.54239468640263, 8.757475536203, 10242.6601239276, 0, -18.2375758998165
981.348769255914, 1000, 7.57444778035986, 8.76913127224895, 10239.3626450022, 0, -18.1310571801336
980.988641621312, 1000, 7.60817885406303, 8.77609787443342, 10236.0584446994, 0, -18.0239010886823
980.630279292818, 1000, 7.6358718714016, 8.79009522073628, 10232.7477114071, 0, -17.9160671551465
980.273813061183, 1000, 7.66763371030257, 8.80281071883879, 10229.4305406617, 0, -17.8077419866496
979.919806971215, 1000, 7.70118474267831, 8.81040817367878, 10226.1069434289, 0, -17.6988159428869
979.568008676055, 1000, 7.73501542809228, 8.82005111191761, 10222.7767650481, 0, -17.5892305110004
979.218164115679, 1000, 7.76562795410584, 8.83177477042717, 10219.4403925291, 0, -17.4789658944848
978.871207850287, 1000, 7.79492554286119, 8.83510384164559, 10216.0974126003, 0, -17.3681158296546
978.526024727733, 1000, 7.82254150918749, 8.84806245026301, 10212.7480010579, 0, -17.2567638136582
978.18310716527, 1000, 7.85375099029291, 8.8565448797104, 10209.3920182435, 0, -17.1449663003365
977.842274449766, 1000, 7.87857422975047, 8.86645539466635, 10206.0297407176, 0, -17.0326073253144
977.504330472788, 1000, 7.91276865189569, 8.86911427690966, 10202.6608805472, 0, -16.9199091118045
977.168164509465, 1000, 7.94153241394309, 8.88136320754584, 10199.2858160205, 0, -16.8065669028375
